 0.03814950   0.03815063   0.03815401   0.03815964   0.03816753   0.03817768   0.03819008   0.03820474   0.03822165   0.03824083   0.03826226   0.03828595   0.03831191   0.03834013   0.03837062   0.03840337   0.03843840   0.03847569   0.03851526   0.03855711   0.03860123   0.03864764   0.03869633   0.03874731   0.03880058   0.03885614   0.03891400   0.03897416   0.03903663   0.03910140   0.03916849   0.03923789   0.03930961   0.03938366   0.03946004   0.03953875   0.03961981   0.03970320   0.03978895   0.03987705   0.03996751   0.04006034   0.04015554   0.04025312   0.04035308   0.04045543   0.04056017   0.04066732   0.04077688   0.04088885   0.04100325   0.04112007   0.04123934   0.04136104   0.04148521   0.04161183   0.04174092   0.04187248   0.04200653   0.04214308   0.04228212   0.04242368   0.04256775   0.04271435   0.04286349   0.04301518   0.04316942   0.04332623   0.04348562   0.04364759   0.04381216   0.04397933   0.04414912   0.04432155   0.04449661   0.04467432   0.04485469   0.04503774   0.04522347   0.04541190   0.04560303   0.04579689   0.04599349   0.04619283   0.04639493   0.04659980   0.04680746   0.04701791   0.04723118   0.04744728   0.04766622   0.04788801   0.04811267   0.04834022   0.04857066   0.04880402   0.04904031   0.04927954   0.04952174   0.04976691   0.05001507   0.05026625   0.05052045   0.05077769   0.05103799   0.05130137   0.05156784   0.05183743   0.05211015   0.05238601   0.05266504   0.05294726   0.05323268   0.05352133   0.05381322   0.05410837   0.05440681   0.05470855   0.05501361   0.05532202   0.05563380   0.05594896   0.05626753   0.05658953   0.05691498   0.05724391   0.05757633   0.05791227   0.05825176   0.05859482   0.05894146   0.05929172   0.05964562   0.06000318   0.06036443   0.06072940   0.06109810   0.06147057   0.06184683   0.06222691   0.06261084   0.06299863   0.06339033   0.06378595   0.06418552   0.06458908   0.06499666   0.06540827   0.06582396   0.06624374   0.06666766   0.06709574   0.06752801   0.06796450   0.06840525   0.06885028   0.06929964   0.06975334   0.07021143   0.07067394   0.07114091   0.07161235   0.07208832   0.07256885   0.07305396   0.07354371   0.07403812   0.07453722   0.07504107   0.07554968   0.07606312   0.07658140   0.07710457   0.07763267   0.07816573   0.07870381   0.07924693   0.07979515   0.08034849   0.08090701   0.08147074   0.08203973   0.08261402   0.08319366   0.08377869   0.08436915   0.08496508   0.08556655   0.08617358   0.08678623   0.08740455   0.08802858   0.08865837   0.08929397   0.08993543   0.09058279   0.09123612   0.09189545   0.09256085   0.09323235   0.09391003   0.09459392   0.09528409   0.09598058   0.09668345   0.09739276   0.09810856   0.09883091   0.09955986   0.10029548   0.10103782   0.10178694   0.10254290   0.10330576   0.10407558   0.10485242   0.10563635   0.10642742   0.10722570   0.10803126   0.10884415   0.10966444   0.11049220   0.11132750   0.11217040   0.11302097   0.11387927   0.11474538   0.11561937   0.11650130   0.11739124   0.11828928   0.11919547   0.12010990   0.12103264   0.12196375   0.12290332   0.12385142   0.12480813   0.12577352   0.12674767   0.12773067   0.12872258   0.12972348   0.13073347   0.13175262   0.13278100   0.13381871   0.13486582   0.13592242   0.13698859   0.13806442   0.13914999   0.14024539   0.14135071   0.14246603   0.14359144   0.14472703   0.14587288   0.14702910   0.14819576   0.14937296   0.15056079   0.15175934   0.15296871   0.15418898   0.15542026   0.15666263   0.15791619   0.15918104   0.16045727   0.16174497   0.16304425   0.16435520   0.16567791   0.16701249   0.16835903   0.16971763   0.17108839   0.17247141   0.17386678   0.17527461   0.17669500   0.17812804   0.17957383   0.18103248   0.18250409   0.18398874   0.18548655   0.18699761   0.18852203   0.19005989   0.19161131   0.19317638   0.19475519   0.19634786   0.19795446   0.19957511   0.20120990   0.20285892   0.20452227   0.20620004   0.20789233   0.20959924   0.21132084   0.21305724   0.21480853   0.21657479   0.21835611   0.22015258   0.22196427   0.22379128   0.22563369   0.22749157   0.22936501   0.23125407   0.23315883   0.23507937   0.23701575   0.23896804   0.24093630   0.24292059   0.24492097   0.24693751   0.24897024   0.25101922   0.25308449   0.25516609   0.25726407   0.25937845   0.26150927   0.26365655   0.26582031   0.26800057   0.27019733   0.27241061   0.27464040   0.27688670   0.27914950   0.28142879   0.28372453   0.28603670   0.28836526   0.29071017   0.29307139   0.29544884   0.29784248   0.30025221   0.30267797   0.30511966   0.30757719   0.31005044   0.31253930   0.31504364   0.31756333   0.32009821   0.32264814   0.32521294   0.32779243   0.33038643   0.33299473   0.33561711   0.33825335   0.34090322   0.34356645   0.34624278   0.34893194   0.35163363   0.35434754   0.35707335   0.35981073   0.36255932   0.36531876   0.36808866   0.37086862   0.37365824   0.37645708   0.37926470   0.38208062   0.38490437   0.38773545   0.39057334   0.39341751   0.39626741   0.39912247   0.40198211   0.40484571   0.40771265   0.41058230   0.41345399   0.41632704   0.41920077   0.42207446   0.42494737   0.42781877   0.43068787   0.43355391   0.43641608   0.43927356   0.44212552   0.44497113   0.44780950   0.45063977   0.45346105   0.45627242   0.45907298   0.46186180   0.46463793   0.46740043   0.47014833   0.47288067   0.47559648   0.47829477   0.48097456   0.48363486   0.48627469   0.48889304   0.49148893   0.49406137   0.49660937   0.49913195   0.50162814   0.50409698   0.50653751   0.50894878   0.51132987   0.51367986   0.51599786   0.51828299   0.52053441   0.52275126   0.52493276   0.52707811   0.52918658   0.53125743   0.53329000   0.53528361   0.53723767   0.53915159   0.54102483   0.54285691   0.54464738   0.54639582   0.54810187   0.54976524   0.55138564   0.55296288   0.55449678   0.55598724   0.55743420   0.55883765   0.56019764   0.56151427   0.56278769   0.56401812   0.56520581   0.56635108   0.56745429   0.56851586   0.56953624   0.57051596   0.57145557   0.57235567   0.57321691   0.57403999   0.57482562   0.57557456   0.57628762   0.57696562   0.57760941   0.57821987   0.57879790   0.57934441   0.57986034   0.58034663   0.58080422   0.58123407   0.58163713   0.58201434   0.58236665   0.58269497   0.58300022   0.58328328   0.58354503   0.58378630   0.58400790   0.58421060   0.58439515   0.58456223   0.58471250   0.58484656   0.58496496   0.58506822   0.58515679   0.58523105   0.58529134   0.58533795   0.58537108   0.58539090   0.58539749  
 0.03815063   0.03815175   0.03815513   0.03816077   0.03816866   0.03817881   0.03819121   0.03820587   0.03822278   0.03824195   0.03826339   0.03828708   0.03831304   0.03834126   0.03837175   0.03840450   0.03843953   0.03847682   0.03851639   0.03855824   0.03860236   0.03864877   0.03869746   0.03874844   0.03880171   0.03885727   0.03891513   0.03897529   0.03903776   0.03910254   0.03916962   0.03923903   0.03931075   0.03938480   0.03946118   0.03953990   0.03962095   0.03970435   0.03979009   0.03987820   0.03996866   0.04006149   0.04015669   0.04025426   0.04035422   0.04045657   0.04056132   0.04066847   0.04077803   0.04089000   0.04100440   0.04112123   0.04124049   0.04136220   0.04148637   0.04161299   0.04174208   0.04187365   0.04200770   0.04214424   0.04228329   0.04242485   0.04256892   0.04271552   0.04286467   0.04301635   0.04317060   0.04332741   0.04348680   0.04364877   0.04381334   0.04398052   0.04415031   0.04432273   0.04449780   0.04467551   0.04485588   0.04503893   0.04522466   0.04541309   0.04560423   0.04579810   0.04599469   0.04619403   0.04639613   0.04660101   0.04680867   0.04701913   0.04723240   0.04744850   0.04766744   0.04788923   0.04811390   0.04834144   0.04857189   0.04880525   0.04904154   0.04928078   0.04952298   0.04976815   0.05001632   0.05026749   0.05052170   0.05077894   0.05103924   0.05130263   0.05156910   0.05183869   0.05211141   0.05238728   0.05266631   0.05294853   0.05323396   0.05352261   0.05381450   0.05410966   0.05440810   0.05470984   0.05501491   0.05532332   0.05563510   0.05595026   0.05626884   0.05659084   0.05691629   0.05724522   0.05757765   0.05791360   0.05825309   0.05859615   0.05894280   0.05929306   0.05964696   0.06000453   0.06036578   0.06073075   0.06109946   0.06147193   0.06184820   0.06222828   0.06261221   0.06300001   0.06339170   0.06378733   0.06418691   0.06459048   0.06499805   0.06540967   0.06582536   0.06624515   0.06666907   0.06709715   0.06752943   0.06796593   0.06840668   0.06885172   0.06930108   0.06975479   0.07021289   0.07067540   0.07114237   0.07161382   0.07208979   0.07257032   0.07305545   0.07354519   0.07403961   0.07453872   0.07504257   0.07555119   0.07606463   0.07658291   0.07710609   0.07763420   0.07816727   0.07870535   0.07924848   0.07979670   0.08035005   0.08090857   0.08147231   0.08204131   0.08261561   0.08319525   0.08378028   0.08437075   0.08496669   0.08556816   0.08617520   0.08678786   0.08740618   0.08803022   0.08866002   0.08929562   0.08993709   0.09058446   0.09123779   0.09189713   0.09256254   0.09323405   0.09391173   0.09459563   0.09528581   0.09598231   0.09668518   0.09739450   0.09811031   0.09883267   0.09956163   0.10029726   0.10103960   0.10178873   0.10254470   0.10330757   0.10407740   0.10485425   0.10563819   0.10642927   0.10722756   0.10803312   0.10884602   0.10966633   0.11049410   0.11132941   0.11217231   0.11302289   0.11388120   0.11474732   0.11562132   0.11650326   0.11739322   0.11829126   0.11919747   0.12011191   0.12103465   0.12196578   0.12290536   0.12385347   0.12481019   0.12577560   0.12674976   0.12773276   0.12872469   0.12972561   0.13073561   0.13175476   0.13278316   0.13382088   0.13486800   0.13592462   0.13699080   0.13806665   0.13915223   0.14024765   0.14135298   0.14246831   0.14359373   0.14472933   0.14587521   0.14703143   0.14819811   0.14937533   0.15056317   0.15176174   0.15297112   0.15419141   0.15542271   0.15666509   0.15791867   0.15918354   0.16045978   0.16174750   0.16304680   0.16435776   0.16568049   0.16701509   0.16836165   0.16972027   0.17109104   0.17247408   0.17386947   0.17527732   0.17669773   0.17813079   0.17957660   0.18103527   0.18250690   0.18399157   0.18548940   0.18700049   0.18852492   0.19006281   0.19161425   0.19317934   0.19475818   0.19635086   0.19795749   0.19957816   0.20121297   0.20286202   0.20452539   0.20620319   0.20789551   0.20960244   0.21132407   0.21306050   0.21481181   0.21657810   0.21835944   0.22015594   0.22196766   0.22379470   0.22563714   0.22749505   0.22936851   0.23125761   0.23316240   0.23508297   0.23701938   0.23897170   0.24093999   0.24292432   0.24492473   0.24694130   0.24897406   0.25102308   0.25308838   0.25517002   0.25726804   0.25938246   0.26151331   0.26366063   0.26582443   0.26800472   0.27020153   0.27241484   0.27464468   0.27689102   0.27915386   0.28143318   0.28372897   0.28604118   0.28836979   0.29071475   0.29307601   0.29545351   0.29784719   0.30025697   0.30268278   0.30512452   0.30758209   0.31005539   0.31254430   0.31504870   0.31756844   0.32010337   0.32265335   0.32521821   0.32779776   0.33039181   0.33300016   0.33562260   0.33825890   0.34090883   0.34357212   0.34624851   0.34893773   0.35163948   0.35435345   0.35707933   0.35981677   0.36256543   0.36532493   0.36809490   0.37087494   0.37366463   0.37646354   0.37927122   0.38208722   0.38491104   0.38774219   0.39058016   0.39342441   0.39627439   0.39912953   0.40198924   0.40485292   0.40771994   0.41058967   0.41346144   0.41633459   0.41920840   0.42208217   0.42495517   0.42782665   0.43069585   0.43356198   0.43642424   0.43928181   0.44213387   0.44497957   0.44781804   0.45064840   0.45346978   0.45628125   0.45908191   0.46187082   0.46464706   0.46740965   0.47015766   0.47289011   0.47560602   0.47830441   0.48098431   0.48364472   0.48628465   0.48890311   0.49149911   0.49407166   0.49661977   0.49914247   0.50163877   0.50410772   0.50654836   0.50895974   0.51134095   0.51369105   0.51600917   0.51829442   0.52054594   0.52276291   0.52494452   0.52709000   0.52919858   0.53126955   0.53330223   0.53529596   0.53725013   0.53916417   0.54103753   0.54286972   0.54466030   0.54640886   0.54811503   0.54977850   0.55139902   0.55297637   0.55451038   0.55600095   0.55744802   0.55885158   0.56021167   0.56152841   0.56280194   0.56403248   0.56522027   0.56636564   0.56746895   0.56853062   0.56955110   0.57053091   0.57147062   0.57237081   0.57323215   0.57405531   0.57484102   0.57559006   0.57630320   0.57698128   0.57762515   0.57823568   0.57881379   0.57936037   0.57987637   0.58036273   0.58082039   0.58125030   0.58165342   0.58203069   0.58238305   0.58271143   0.58301673   0.58329984   0.58356164   0.58380295   0.58402459   0.58422733   0.58441191   0.58457902   0.58472932   0.58486341   0.58498184   0.58508512   0.58517370   0.58524798   0.58530828   0.58535490   0.58538804   0.58540786   0.58541446  
 0.03815401   0.03815513   0.03815852   0.03816415   0.03817204   0.03818219   0.03819459   0.03820925   0.03822616   0.03824534   0.03826677   0.03829047   0.03831643   0.03834465   0.03837513   0.03840789   0.03844291   0.03848021   0.03851978   0.03856163   0.03860576   0.03865216   0.03870086   0.03875184   0.03880511   0.03886067   0.03891854   0.03897870   0.03904117   0.03910594   0.03917303   0.03924244   0.03931417   0.03938822   0.03946460   0.03954332   0.03962437   0.03970777   0.03979352   0.03988163   0.03997209   0.04006492   0.04016013   0.04025771   0.04035767   0.04046002   0.04056477   0.04067193   0.04078149   0.04089346   0.04100787   0.04112470   0.04124396   0.04136568   0.04148984   0.04161647   0.04174557   0.04187714   0.04201119   0.04214774   0.04228679   0.04242835   0.04257243   0.04271904   0.04286819   0.04301988   0.04317413   0.04333094   0.04349033   0.04365231   0.04381689   0.04398407   0.04415387   0.04432630   0.04450136   0.04467908   0.04485946   0.04504251   0.04522825   0.04541669   0.04560783   0.04580170   0.04599830   0.04619765   0.04639976   0.04660464   0.04681230   0.04702277   0.04723605   0.04745215   0.04767110   0.04789290   0.04811757   0.04834513   0.04857558   0.04880895   0.04904525   0.04928449   0.04952669   0.04977188   0.05002005   0.05027123   0.05052544   0.05078269   0.05104301   0.05130640   0.05157288   0.05184248   0.05211520   0.05239108   0.05267012   0.05295235   0.05323779   0.05352645   0.05381835   0.05411351   0.05441196   0.05471372   0.05501879   0.05532721   0.05563900   0.05595417   0.05627276   0.05659477   0.05692023   0.05724917   0.05758161   0.05791757   0.05825707   0.05860014   0.05894680   0.05929707   0.05965099   0.06000856   0.06036983   0.06073481   0.06110353   0.06147601   0.06185229   0.06223238   0.06261632   0.06300413   0.06339584   0.06379148   0.06419108   0.06459465   0.06500224   0.06541387   0.06582958   0.06624938   0.06667331   0.06710141   0.06753370   0.06797021   0.06841097   0.06885603   0.06930540   0.06975913   0.07021724   0.07067977   0.07114675   0.07161822   0.07209420   0.07257475   0.07305989   0.07354965   0.07404408   0.07454321   0.07504707   0.07555571   0.07606917   0.07658747   0.07711066   0.07763878   0.07817187   0.07870997   0.07925312   0.07980136   0.08035472   0.08091327   0.08147702   0.08204604   0.08262035   0.08320002   0.08378507   0.08437555   0.08497152   0.08557301   0.08618007   0.08679275   0.08741109   0.08803515   0.08866496   0.08930059   0.08994207   0.09058947   0.09124282   0.09190219   0.09256761   0.09323915   0.09391685   0.09460078   0.09529097   0.09598749   0.09669040   0.09739974   0.09811557   0.09883795   0.09956694   0.10030259   0.10104496   0.10179412   0.10255011   0.10331301   0.10408286   0.10485974   0.10564370   0.10643481   0.10723313   0.10803872   0.10885165   0.10967198   0.11049978   0.11133512   0.11217805   0.11302866   0.11388701   0.11475316   0.11562718   0.11650915   0.11739914   0.11829722   0.11920346   0.12011793   0.12104071   0.12197187   0.12291148   0.12385963   0.12481638   0.12578182   0.12675602   0.12773906   0.12873102   0.12973197   0.13074201   0.13176120   0.13278964   0.13382740   0.13487456   0.13593121   0.13699744   0.13807332   0.13915895   0.14025440   0.14135977   0.14247515   0.14360061   0.14473626   0.14588217   0.14703845   0.14820517   0.14938243   0.15057032   0.15176893   0.15297836   0.15419870   0.15543004   0.15667248   0.15792610   0.15919102   0.16046731   0.16175508   0.16305443   0.16436545   0.16568823   0.16702288   0.16836949   0.16972817   0.17109900   0.17248209   0.17387755   0.17528545   0.17670592   0.17813904   0.17958491   0.18104364   0.18251532   0.18400006   0.18549796   0.18700910   0.18853361   0.19007156   0.19162306   0.19318822   0.19476713   0.19635988   0.19796658   0.19958732   0.20122220   0.20287132   0.20453477   0.20621264   0.20790504   0.20961204   0.21133375   0.21307026   0.21482165   0.21658802   0.21836945   0.22016603   0.22197784   0.22380496   0.22564748   0.22750548   0.22937903   0.23126822   0.23317310   0.23509376   0.23703027   0.23898268   0.24095107   0.24293550   0.24493601   0.24695268   0.24898555   0.25103466   0.25310008   0.25518182   0.25727994   0.25939447   0.26152544   0.26367287   0.26583678   0.26801719   0.27021411   0.27242755   0.27465750   0.27690397   0.27916693   0.28144638   0.28374230   0.28605464   0.28838338   0.29072847   0.29308986   0.29546750   0.29786132   0.30027125   0.30269720   0.30513908   0.30759680   0.31007025   0.31255932   0.31506386   0.31758376   0.32011885   0.32266899   0.32523401   0.32781372   0.33040794   0.33301646   0.33563908   0.33827555   0.34092565   0.34358912   0.34626570   0.34895510   0.35165704   0.35437120   0.35709727   0.35983491   0.36258376   0.36534347   0.36811364   0.37089388   0.37368378   0.37648290   0.37929080   0.38210701   0.38493105   0.38776243   0.39060062   0.39344510   0.39629531   0.39915068   0.40201063   0.40487455   0.40774182   0.41061180   0.41348382   0.41635721   0.41923128   0.42210531   0.42497858   0.42785032   0.43071979   0.43358618   0.43644872   0.43930657   0.44215891   0.44500488   0.44784364   0.45067430   0.45349596   0.45630773   0.45910869   0.46189790   0.46467444   0.46743734   0.47018565   0.47291841   0.47563463   0.47833335   0.48101356   0.48367429   0.48631455   0.48893333   0.49152966   0.49410254   0.49665098   0.49917401   0.50167065   0.50413994   0.50658091   0.50899264   0.51137418   0.51372463   0.51604309   0.51832869   0.52058056   0.52279787   0.52497983   0.52712565   0.52923458   0.53130590   0.53333893   0.53533301   0.53728752   0.53920191   0.54107561   0.54290815   0.54469908   0.54644797   0.54815449   0.54981830   0.55143916   0.55301684   0.55455119   0.55604209   0.55748949   0.55889337   0.56025379   0.56157085   0.56284470   0.56407555   0.56526365   0.56640933   0.56751294   0.56857490   0.56959568   0.57057578   0.57151576   0.57241623   0.57327784   0.57410127   0.57488725   0.57563654   0.57634993   0.57702825   0.57767236   0.57828313   0.57886146   0.57940826   0.57992448   0.58041104   0.58086889   0.58129900   0.58170230   0.58207975   0.58243228   0.58276081   0.58306626   0.58334952   0.58361146   0.58385290   0.58407466   0.58427752   0.58446220   0.58462941   0.58477980   0.58491396   0.58503247   0.58513581   0.58522445   0.58529877   0.58535912   0.58540576   0.58543892   0.58545876   0.58546536  
 0.03815964   0.03816077   0.03816415   0.03816979   0.03817768   0.03818783   0.03820023   0.03821489   0.03823180   0.03825098   0.03827241   0.03829611   0.03832207   0.03835029   0.03838078   0.03841354   0.03844856   0.03848586   0.03852544   0.03856728   0.03861141   0.03865782   0.03870652   0.03875750   0.03881078   0.03886634   0.03892421   0.03898438   0.03904685   0.03911163   0.03917872   0.03924813   0.03931986   0.03939391   0.03947030   0.03954902   0.03963008   0.03971348   0.03979924   0.03988735   0.03997782   0.04007065   0.04016586   0.04026344   0.04036341   0.04046577   0.04057053   0.04067768   0.04078725   0.04089923   0.04101364   0.04113048   0.04124975   0.04137147   0.04149564   0.04162228   0.04175138   0.04188295   0.04201702   0.04215357   0.04229263   0.04243420   0.04257828   0.04272490   0.04287405   0.04302575   0.04318001   0.04333683   0.04349623   0.04365822   0.04382280   0.04398999   0.04415980   0.04433223   0.04450731   0.04468504   0.04486542   0.04504849   0.04523424   0.04542268   0.04561384   0.04580771   0.04600432   0.04620368   0.04640580   0.04661069   0.04681836   0.04702884   0.04724213   0.04745824   0.04767720   0.04789901   0.04812370   0.04835126   0.04858173   0.04881511   0.04905142   0.04929067   0.04953289   0.04977808   0.05002627   0.05027747   0.05053169   0.05078895   0.05104928   0.05131268   0.05157918   0.05184879   0.05212153   0.05239742   0.05267648   0.05295872   0.05324417   0.05353284   0.05382476   0.05411994   0.05441840   0.05472017   0.05502526   0.05533370   0.05564550   0.05596069   0.05627929   0.05660132   0.05692680   0.05725576   0.05758821   0.05792419   0.05826371   0.05860679   0.05895347   0.05930376   0.05965769   0.06001529   0.06037657   0.06074157   0.06111031   0.06148281   0.06185911   0.06223922   0.06262318   0.06301101   0.06340274   0.06379840   0.06419802   0.06460161   0.06500922   0.06542088   0.06583660   0.06625643   0.06668038   0.06710850   0.06754081   0.06797734   0.06841813   0.06886321   0.06931261   0.06976636   0.07022449   0.07068704   0.07115405   0.07162554   0.07210156   0.07258213   0.07306729   0.07355708   0.07405153   0.07455069   0.07505458   0.07556325   0.07607673   0.07659506   0.07711828   0.07764643   0.07817955   0.07871768   0.07926085   0.07980912   0.08036252   0.08092109   0.08148487   0.08205392   0.08262827   0.08320796   0.08379304   0.08438356   0.08497956   0.08558108   0.08618817   0.08680089   0.08741926   0.08804335   0.08867320   0.08930887   0.08995039   0.09059782   0.09125121   0.09191061   0.09257607   0.09324764   0.09392539   0.09460935   0.09529958   0.09599614   0.09669908   0.09740846   0.09812434   0.09884676   0.09957579   0.10031148   0.10105389   0.10180309   0.10255913   0.10332207   0.10409197   0.10486889   0.10565289   0.10644405   0.10724241   0.10804805   0.10886103   0.10968141   0.11050925   0.11134464   0.11218762   0.11303828   0.11389667   0.11476287   0.11563695   0.11651898   0.11740902   0.11830715   0.11921344   0.12012796   0.12105080   0.12198201   0.12292168   0.12386989   0.12482670   0.12579219   0.12676645   0.12774955   0.12874157   0.12974259   0.13075268   0.13177194   0.13280044   0.13383826   0.13488549   0.13594220   0.13700849   0.13808444   0.13917014   0.14026566   0.14137110   0.14248655   0.14361208   0.14474780   0.14589379   0.14705013   0.14821693   0.14939426   0.15058223   0.15178092   0.15299043   0.15421085   0.15544227   0.15668478   0.15793849   0.15920349   0.16047987   0.16176772   0.16306716   0.16437826   0.16570113   0.16703587   0.16838257   0.16974134   0.17111227   0.17249545   0.17389100   0.17529900   0.17671956   0.17815278   0.17959875   0.18105759   0.18252937   0.18401422   0.18551221   0.18702347   0.18854808   0.19008614   0.19163776   0.19320303   0.19478205   0.19637491   0.19798173   0.19960259   0.20123759   0.20288683   0.20455040   0.20622840   0.20792092   0.20962805   0.21134989   0.21308653   0.21483806   0.21660456   0.21838613   0.22018284   0.22199479   0.22382206   0.22566473   0.22752287   0.22939657   0.23128590   0.23319094   0.23511176   0.23704842   0.23900099   0.24096954   0.24295413   0.24495481   0.24697165   0.24900469   0.25105397   0.25311956   0.25520149   0.25729979   0.25941450   0.26154565   0.26369327   0.26585737   0.26803797   0.27023509   0.27244873   0.27467888   0.27692555   0.27918872   0.28146838   0.28376451   0.28607707   0.28840603   0.29075134   0.29311296   0.29549083   0.29788488   0.30029504   0.30272123   0.30516336   0.30762132   0.31009502   0.31258434   0.31508914   0.31760929   0.32014465   0.32269506   0.32526035   0.32784034   0.33043483   0.33304364   0.33566654   0.33830331   0.34095370   0.34361747   0.34629435   0.34898406   0.35168631   0.35440079   0.35712718   0.35986514   0.36261432   0.36537436   0.36814487   0.37092546   0.37371570   0.37651517   0.37932343   0.38214000   0.38496441   0.38779616   0.39063473   0.39347959   0.39633018   0.39918595   0.40204629   0.40491061   0.40777829   0.41064867   0.41352111   0.41639493   0.41926942   0.42214389   0.42501759   0.42788977   0.43075968   0.43362653   0.43648952   0.43934783   0.44220064   0.44504709   0.44788632   0.45071746   0.45353961   0.45635187   0.45915332   0.46194303   0.46472007   0.46748349   0.47023231   0.47296559   0.47568234   0.47838158   0.48106232   0.48372359   0.48636438   0.48898371   0.49158058   0.49415401   0.49670300   0.49922659   0.50172379   0.50419363   0.50663518   0.50904747   0.51142958   0.51378060   0.51609964   0.51838580   0.52063825   0.52285615   0.52503868   0.52718508   0.52929459   0.53136649   0.53340010   0.53539476   0.53734985   0.53926481   0.54113910   0.54297221   0.54476371   0.54651318   0.54822026   0.54988464   0.55150606   0.55308431   0.55461921   0.55611067   0.55755861   0.55896304   0.56032400   0.56164159   0.56291597   0.56414733   0.56533596   0.56648214   0.56758626   0.56864871   0.56966998   0.57065056   0.57159101   0.57249195   0.57335401   0.57417789   0.57496430   0.57571402   0.57642783   0.57710656   0.57775106   0.57836222   0.57894092   0.57948809   0.58000466   0.58049156   0.58094974   0.58138017   0.58178377   0.58216151   0.58251432   0.58284313   0.58314884   0.58343234   0.58369450   0.58393616   0.58415812   0.58436117   0.58454603   0.58471340   0.58486393   0.58499823   0.58511686   0.58522031   0.58530904   0.58538344   0.58544385   0.58549054   0.58552374   0.58554360   0.58555021  
